domain|cc|ProbeInfo|TestDateTime|StatusCode|StatusText|DNSLookupTime|Destination|HTTPStatus|InitialConnection|NumberOfRequests|PageLoadTime|SSLNegotiationTime|TTFB|TotalDownloadedBytes
www.theeastafrican.co.ke|KE|{'ASN': 15808, 'ConnectionType': 'Ethernet', 'CountryCode': 'KE', 'DNSResolver': '196.200.16.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.215.24.118', 'Latitude': 1, 'Longitude': 38, 'Network': 'KE-COMMSOL', 'NetworkID': 63593, 'Platform': 'PC', 'ProbeID': '680721e7-297f-44df-b872-73461a12dd98', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/www.theeastafrican.co.ke/oped/comment/Africa-went-to-the-World-Cup-and-fell-flat-on-its-face/434750-4640266-view-asAMP-tbw1e9z/index.html|200|0|1|4903|0|4861|1018
www.kbc.co.ke|KE|{'ASN': 15808, 'ConnectionType': 'Ethernet', 'CountryCode': 'KE', 'DNSResolver': '196.200.16.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.215.24.118', 'Latitude': 1, 'Longitude': 38, 'Network': 'KE-COMMSOL', 'NetworkID': 63593, 'Platform': 'PC', 'ProbeID': '680721e7-297f-44df-b872-73461a12dd98', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/www.kbc.co.ke/protesting-turkana-residents-block-oil-trucks-over-insecurity/amp/|200|0|1|3481|0|3275|1018
www.nation.co.ke|KE|{'ASN': 15808, 'ConnectionType': 'Ethernet', 'CountryCode': 'KE', 'DNSResolver': '196.200.16.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.215.24.118', 'Latitude': 1, 'Longitude': 38, 'Network': 'KE-COMMSOL', 'NetworkID': 63593, 'Platform': 'PC', 'ProbeID': '680721e7-297f-44df-b872-73461a12dd98', 'Version': '1.0.44.0'}|2018-07-06|408|Test timeout|43|https://www.google.com/amp/s/www.nation.co.ke/business/seedsofgold/Herbicides-to-weed-bean-crop/2301238-4639004-view-asAMP-i3jynvz/index.html|200|758|157|38334|756|5188|1540950
www.standardmedia.co.ke|KE|{'ASN': 15808, 'ConnectionType': 'Ethernet', 'CountryCode': 'KE', 'DNSResolver': '196.200.16.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.215.24.118', 'Latitude': 1, 'Longitude': 38, 'Network': 'KE-COMMSOL', 'NetworkID': 63593, 'Platform': 'PC', 'ProbeID': '680721e7-297f-44df-b872-73461a12dd98', 'Version': '1.0.44.0'}|2018-07-06|408|Test timeout|0|https://www.google.com/amp/s/www.standardmedia.co.ke/mobile/amp/article/2001286150/muhoho-kenyatta-smooth-operator-who-controls-purse-strings|200|0|85|0|0|0|1804831
buzzkenya.com|KE|{'ASN': 15808, 'ConnectionType': 'Ethernet', 'CountryCode': 'KE', 'DNSResolver': '196.200.16.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.215.24.118', 'Latitude': 1, 'Longitude': 38, 'Network': 'KE-COMMSOL', 'NetworkID': 63593, 'Platform': 'PC', 'ProbeID': '680721e7-297f-44df-b872-73461a12dd98', 'Version': '1.0.44.0'}|2018-07-06|200|OK|4|https://www.google.com/amp/s/answersafrica.com/keenen-ivory-wayans-siblings-children-wife-net-worth.html/amp|200|415|82|29145|413|5235|606615
www.capitalfm.co.ke|KE|{'ASN': 15808, 'ConnectionType': 'Ethernet', 'CountryCode': 'KE', 'DNSResolver': '196.200.16.2', 'GeolocationAccuracy': 10000, 'IPAddress': '41.215.24.118', 'Latitude': 1, 'Longitude': 38, 'Network': 'KE-COMMSOL', 'NetworkID': 63593, 'Platform': 'PC', 'ProbeID': '680721e7-297f-44df-b872-73461a12dd98', 'Version': '1.0.44.0'}|2018-07-06|200|OK|5|https://www.google.com/amp/s/www.capitalfm.co.ke/news/2018/06/talks-ongoing-resolve-nandi-kisumu-border-dispute-matiangi/amp/|200|284|3|3338|282|3270|1277
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/u-n-closes-cote-divoire-unoci-mission-security-remains-fragile/amp/|200|0|1|3575|0|3527|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/u-n-closes-cote-divoire-unoci-mission-security-remains-fragile/amp/|200|0|1|10927|0|10867|1018
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/amp/|200|0|1|3954|0|3897|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/un-chief-arrives-in-switzerland-to-push-forward-peace-talks-on-cyprus/amp/|200|0|1|5039|0|4963|1018
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/amp/|200|0|1|3050|0|3000|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/lebanon-five-suicide-bombers-attacked-the-army-during-a-raid-on-a-refugee-camp/amp/|200|0|1|4666|0|4572|1018
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/amp/|200|0|1|2877|0|2824|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/diplomatic-crisis-several-uk-banks-stop-selling-qatari-riyals/amp/|200|0|1|4594|0|4503|1018
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/amp/|200|0|1|3008|0|2954|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/cote-divoire-soubre-hydroelectric-dam-officially-starts-power-generation/amp/|200|0|1|4463|0|4271|1018
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/iraq-islamicstate-under-pressure-to-get-rid-of-its-influence/amp/|200|0|1|2674|0|2618|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/iraq-islamicstate-under-pressure-to-get-rid-of-its-influence/amp/|200|0|1|8623|0|8548|1018
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/|200|0|1|2861|0|2810|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/china-strongly-protests-u-s-plan-to-sell-1-4-billion-worth-of-arms-to-taiwan/amp/|200|0|1|6316|0|6217|1018
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/|200|0|1|3423|0|3370|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/al-shabaab-militants-surround-a-hideout-for-mukhtar-robow-ali-in-bakool-before-handing-him-over-to-the-somali-national-army/amp/|200|0|1|4839|0|4688|1018
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/|200|0|1|2804|0|2757|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/president-donald-trump-and-south-koreas-new-leader-returning-to-talks-on-trade/amp/|200|0|1|4587|0|4510|1018
diplomat.so|SO|{'ASN': 37371, 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '41.78.72.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.78.72.148', 'Latitude': 2.062716, 'Longitude': 45.324388, 'Network': 'HORMUUD-TELECOM-SOMALIA', 'NetworkID': 60731, 'Platform': 'PC', 'ProbeID': '33591721-da7c-4455-9fef-eff2ae7d459e', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/|200|0|1|2746|0|2694|1018
diplomat.so|SO|{'ASN': 37662, 'CityName': 'Oddur', 'ConnectionType': 'Wireless80211', 'CountryCode': 'SO', 'DNSResolver': '154.72.48.0', 'GeolocationAccuracy': 25000, 'IPAddress': '154.72.48.214', 'Latitude': 4.1213, 'Longitude': 43.8895, 'Network': 'DALKOM-SOMALIA', 'NetworkID': 64814, 'Platform': 'PC', 'ProbeID': '291d872d-099a-439a-9e0b-732a81edd34f', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/diplomat.so/2017/06/30/somalia-us-removes-mukhtar-robow-ali-from-the-most-wanted-list/amp/|200|0|1|13094|0|13004|1018
www.voazimbabwe.com|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|408|Test timeout|0|https://www.google.com/amp/s/www.voazimbabwe.com/amp/4452468.html|200|0|83|0|0|0|849427
www.southerneye.co.zw|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|200|OK|1014|https://www.google.com/amp/s/www.southerneye.co.zw/2017/06/01/residents-threaten-take-local-authority-head-rates/amp/|200|1495|128|20336|1250|5039|1241376
www.voandebele.com|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|200|OK|455|https://www.google.com/amp/s/www.voandebele.com/amp/4461619.html|200|751|80|12681|691|3729|1953696
www.bizday.co.zw|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|408|Test timeout|0|https://www.google.com/amp/s/www.bizday.co.zw/mandiwanzira-says-netone-telecel-also-requested-for-data-tariff-hike/amp/|200|0|19|0|0|0|223107
www.zimbabwenews.net|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/www.dailymail.co.uk/wires/afp/article-5904317/amp/Kenya-stun-Zimbabwe-gasp-45-36-win.html|200|0|1|1257|0|1214|1018
www.techzim.co.zw|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|200|OK|1|https://www.google.com/amp/s/www.techzim.co.zw/2018/06/heres-a-list-of-the-updates-telone-area-codes/amp/|200|1543|150|19924|1306|2894|2348718
www.southerneye.co.zw|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|200|OK|1|https://www.google.com/amp/s/www.southerneye.co.zw/2016/02/25/pay-attention-to-clear-red-flags-during-dating/amp/|200|1350|125|17222|1120|3292|1235794
www.southerneye.co.zw|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/www.southerneye.co.zw/2017/07/25/opposition-raises-red-flag-zanu-pf-rigging-threats/amp/|200|491|126|17215|261|2717|1238953
www.herald.co.zw|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|408|Test timeout|0|https://www.google.com/amp/s/www.herald.co.zw/under-the-eaves-with-igomombe-opposition-trapped-in-own-argument-actions/amp/|200|0|352|0|0|0|2795471
www.southerneye.co.zw|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|200|OK|1|https://www.google.com/amp/s/www.southerneye.co.zw/2016/01/28/your-heart-is-where-your-treasure-is/amp/|200|462|134|27150|247|3698|1241320
www.zimbabwesituation.com|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|200|OK|55|https://www.google.com/amp/s/www.zimbabwesituation.com/news/khupe-claims-chamisa-is-out-to-derail-her-campaign/amp/|200|507|232|37595|278|2876|5271402
www.bizday.co.zw|ZW|{'ASN': 37183, 'ConnectionType': 'Ethernet', 'CountryCode': 'ZW', 'DNSResolver': '196.29.32.254', 'GeolocationAccuracy': 25000, 'IPAddress': '196.43.105.34', 'Latitude': -17.8178, 'Longitude': 31.0447, 'Network': 'AfOL-Zw-NET8_B', 'NetworkID': 65920, 'Platform': 'PC', 'ProbeID': 'ee9579c4-65b0-4022-a765-a5105b208137', 'Version': '1.0.44.0'}|2018-07-06|200|OK|1|https://www.google.com/amp/s/www.bizday.co.zw/armyworm-threatens-a-tenth-of-zimbabwes-maize-crop-fao/amp/|200|170|19|8454|104|1949|222940
randburgsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.230', 'GeolocationAccuracy': 20000, 'IPAddress': '41.246.231.161', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'IPNET-BROADBAND', 'NetworkID': 60004, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp|200|0|1|1637|0|1609|1018
randburgsun.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.80.142', 'GeolocationAccuracy': 10000, 'IPAddress': '197.88.55.234', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'MWEB-CON-197-88-0-0', 'NetworkID': 60498, 'Platform': 'PC', 'ProbeID': '7613d97a-b7c1-48f3-b5a8-bb9937b95cf8', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205253/petrolpricehike-call-complete-shutdown-across-south-africa-circulates-social-media/amp|200|0|1|2091|0|2049|1004
